Timer,ID,Station,Code Station,Ebikes,Mechanical Bikes,Bikes Available,Docks Available,Capacity,Coordonnees Geo
2026-05-15 00:02:54,c021ad6cd1a4631c2cc926430a26414aa226b81a,Pyramide - Parc Floral,12125,16,12,28,21,50,"[48.837442, 2.440452]"
2026-05-15 00:02:54,26353e4eb08460026a4e664584172b081303b40e,Charles Lecocq - Lecourbe,15131,5,24,29,19,48,"[48.84044, 2.294867]"
2026-05-15 00:02:54,e37a0b32605542bd1fddb6f8aab57b131f75171d,Quai de Valmy,10037,5,1,6,20,26,"[48.88126951579429, 2.368186041712761]"
2026-05-15 00:02:54,895158a6e64a48b450a7b2fd22cc9b99b3b13870,Athènes - Clichy,9036,2,0,2,18,20,"[48.878113787876, 2.32956021945824]"
2026-05-15 00:02:54,878351a050a5a47364f29ad237ac6b214673ed9b,Pierre Demours - Laugier,17029,6,5,11,26,37,"[48.8813072, 2.294846]"
2026-05-15 00:02:54,6c8577aaaa56a40cb59921a8e6183de5fc666d30,Neuilly - Petit,21118,4,6,10,5,16,"[48.898965361341254, 2.29627937078476]"
2026-05-15 00:02:54,88193a877429d49015d1ffdee9014c3c0f4ca262,Place Jules Ferry,21203,4,2,6,21,28,"[48.812107928414775, 2.325837314128876]"
2026-05-15 00:02:54,65bf0b748bab861e76f8b0a7d5b279f40e3568f9,Censier - Santeuil,5034,5,52,57,11,69,"[48.840658921385234, 2.3537524044513702]"
2026-05-15 00:02:54,046fdb1eaf153641bf965f638dd038c50d27e85f,André Maurois - Joseph et Marie Hackin,16003,11,9,20,9,29,"[48.8778983, 2.2789591]"
2026-05-15 00:02:54,9bf91a5502733a76436f7f1464835b2d092b4eec,Sérurier - Alphonse Aulard,19208,1,0,1,15,16,"[48.880528901839, 2.398028970957]"
2026-05-15 00:02:54,9a9bbf5d0586085ab1a6cb1160c4f529c552f40d,Pelée - Alphonse Baudin,11103,7,19,26,11,38,"[48.8600265, 2.3710541]"
2026-05-15 00:02:54,5b934e44b6a13e89f8dc2d7bd02dd86563c64c3b,Longchamp - Place d'Iéna,16007,1,3,4,36,40,"[48.864917233434, 2.2926748171449]"
2026-05-15 00:02:54,9c37c93fd4eeb07f59ba31be542fa588614bc05f,Mairie de Neuilly sur Seine,22013,5,12,17,13,31,"[48.884947287658, 2.2677031159401]"
2026-05-15 00:02:54,b494eb6e6c8937ee614cfa5408f2141fda27b962,Louis Blanc - Jemmapes,10110,4,2,6,24,31,"[48.879330755297, 2.3684485629201]"
2026-05-15 00:02:54,9591a14b4fb82124f71f69fd77bab57eae1ab970,Marcel Yol - Jullien,21708,3,0,3,27,30,"[48.82537611802588, 2.287235018058929]"
2026-05-15 00:02:54,ad514c31578f43ad2625ad95a7dae95cb72f62d4,Marc Sangnier - Division Leclerc,42304,4,7,11,13,24,"[48.78599652305309, 2.329955510795116]"
2026-05-15 00:02:54,eb24125c5d3bdd37ed9f9ec5a923f2311b46d052,Pierre Levée - Fontaine Timbaud,11109,9,7,16,6,23,"[48.86632723374305, 2.3711163550615306]"
2026-05-15 00:02:54,0e3184f0a520a60629dd1e4fa6001ef8eb7f2cd0,Commerce - Letellier,15123,10,33,43,1,44,"[48.84797660373612, 2.2966245196598805]"
2026-05-15 00:02:54,629eabdce50cc9bfd8a56b8ee1970691a1790d6c,Cimetière de Boulogne-Billancourt,21031,1,14,15,25,40,"[48.830764, 2.252024]"
2026-05-15 00:02:54,77823687cc3137aafbc39a1ddbdcf31b22c96d6d,Ranelagh - Maison de la Radio,16024,1,18,19,3,22,"[48.85293603169479, 2.280449643731117]"
2026-05-15 00:02:54,ad7940b7b0898ffa0a2145b2e36fbc12b8061f3e,Jean-Pierre Timbaud - Vaucouleurs,11032,6,12,18,29,47,"[48.867937, 2.377885]"
2026-05-15 00:02:54,83dde5a7350ddcb7906b8c0c738b69f58fde39ca,Bruneseau - Quai d'Ivry,13121,2,43,45,1,46,"[48.824945637583, 2.3885661363602]"
2026-05-15 00:02:54,9a2980d4b17a6ed195ce069c2f2cbe5d30558a45,Martignac - Grenelle,7203,1,13,14,11,25,"[48.858278471985, 2.3187066793468]"
2026-05-15 00:02:54,e6f08aba95f21dd91551dd9f6e49077a19836f00,Pierre Lefaucheux - Traversière,21028,4,18,22,13,35,"[48.82435208303827, 2.2417913004755974]"
2026-05-15 00:02:54,89c2445a7067d10df6002e3fb50b9c6845db45a0,Quai aux Fleurs - Pont Saint-Louis,4003,6,9,15,6,21,"[48.852915956209, 2.3521957173944]"
2026-05-15 00:02:54,45efc743c39454cb16ae963b8d89afede169bb3b,Square Alban Satragne,10018,6,0,6,23,30,"[48.875388227727, 2.3559567333359]"
2026-05-15 00:02:54,49c50d1e864d2547eadac03a0541fb22efab820f,Mairie de Romainville,32301,4,0,4,9,17,"[48.885109, 2.435679]"
2026-05-15 00:02:54,a14b6bf26af1215bf1192f347fadc561159712c6,Jardin de l'Hospice Debrousse,20108,3,1,4,19,23,"[48.861451061938, 2.40568600595]"
2026-05-15 00:02:54,931a2a58170288d1e2e4d99c045c3f69fcff486a,Amaury Duval - Gabriel Péri,21219,4,1,5,31,36,"[48.81718759671675, 2.323841750621796]"
2026-05-15 00:02:54,03d92fe0ab62ce0b8c1f407cc048af2781c7f2fe,Arcole - Notre-Dame,4001,4,0,4,10,14,"[48.853883541328, 2.3493797332048]"
2026-05-15 00:02:54,eb2dc8f921b71c79b097f4cf556413938b13f6ea,Marignan - Champs-Elysées,8013,3,1,4,36,63,"[48.869495661232, 2.3066138139003]"
2026-05-15 00:02:54,4ea31b4d70c877e9e0acc8b0b9bc8442dead81c6,Jean Calvin - Tournefort,5014,3,5,8,17,28,"[48.84158856925782, 2.348489575088024]"
2026-05-15 00:02:54,63e9eb027859df5833039f4e5bf415dd91e88303,Gallieni - Lycée Charles Petitet,23902,3,10,13,29,45,"[48.927640283627, 2.3308986340524]"
2026-05-15 00:02:54,2b9cd23f18533296c69c098172c532c5ec8e2e7d,Buzenval - Avron,20007,17,2,19,30,50,"[48.851617204999, 2.4015135973077]"
2026-05-15 00:02:54,b40e1e2c42832341d48ccd512ebcfaa4d35813e1,Charles Gide - Fort de Bicêtre,42701,3,14,17,13,30,"[48.8071937956922, 2.353984415531159]"
2026-05-15 00:02:54,c76024edf9f36c05fce8cdfa20331ae83a1d5119,Place de la Porte de Passy,16020,6,17,23,13,36,"[48.857341095470794, 2.2644165538827115]"
2026-05-15 00:02:54,1c611625457c85afffdd26515030ad7343e970cb,Gare Montparnasse - Edgar Quinet,14101,21,3,24,7,33,"[48.841487851079, 2.3233232282801]"
2026-05-15 00:02:54,ad0205b69a2fe6807a599f271d3d51a68cffbdd8,Place de Lévis,17015,2,3,5,40,48,"[48.883546851533254, 2.3131933808326726]"
2026-05-15 00:02:54,486ee76f2dbe6d9af906bb8b3ff989fe2412649d,La Motte-Picquet - Grenelle,15023,7,20,27,7,34,"[48.84858321339195, 2.299347817897797]"
2026-05-15 00:02:54,32a80b4734590cc3f13f1fb42d9e10f389791745,Place de l'Insurrection d'Août 1944,42003,10,12,22,7,30,"[48.81477852751594, 2.398074567317963]"
2026-05-15 00:02:54,4d8c06e0ea49292f42653303478805d11e864592,George V - Christophe Colomb,8549,2,3,5,18,24,"[48.87046, 2.30104]"
2026-05-15 00:02:54,44be65d4a4af1da1af492a43ea84822b8e011958,Daumesnil - Hébrard,12043,5,31,36,3,40,"[48.8429, 2.38474]"
2026-05-15 00:02:54,833e23478a760d666d67cb6cd42930e6053319fb,Place Fernand Forest,15072,3,11,14,16,33,"[48.849269143836, 2.281863167882]"
2026-05-15 00:02:54,8fa2ffd6520582d65112ceafcf9d16117f4528e9,Président Wilson - Baudin,23003,6,19,25,3,28,"[48.89826887103676, 2.2849336266517644]"
2026-05-15 00:02:54,e8f517f6eefee8146793b5b138f1d45254ee786c,Jourdan - Monticelli,14131,1,0,1,28,30,"[48.822032, 2.329095]"
2026-05-15 00:02:54,ee322fa6b2020dd51f1b8c4f58cdc4aa5817c82b,Gaston Tessier - Rosa Parks RER,19108,1,4,5,31,37,"[48.8963765, 2.3743692]"
2026-05-15 00:02:54,d22fed71887c8d314f68dfe7553b9c72939d8848,Marché aux fleurs,4002,12,8,20,3,23,"[48.855258115391, 2.3473754525185]"
2026-05-15 00:02:54,d5fce29fa215b93b0f15995a03b75b9406014b60,Raspail - Albert Schweitzer,42501,2,8,10,18,28,"[48.81031545, 2.34395871]"
2026-05-15 00:02:54,8f97d8cdb71f01abda65a8b2f9ffa96c531c5982,Charonne - Pierre Bayle,11021,1,0,1,22,23,"[48.858445054262, 2.3903981223891]"
2026-05-15 00:02:54,fe6f706d488d886668bc33ab2bdc0fe1e64875ec,Emeriau - Beaugrenelle,15030,5,54,59,8,74,"[48.84791249714942, 2.2843059897422795]"
2026-05-15 00:02:54,ebdae29a69b1c82d1971b965530aa41c2aaeb395,Faubourg Poissonnière - Dunkerque,9114,15,0,15,15,30,"[48.880883445404436, 2.349934279918671]"
2026-05-15 00:02:54,5009f0793a225f0b753b619bdd192413d5b26242,Place de la Gare,47001,14,27,41,4,46,"[48.80253358011283, 2.4275037646293645]"
2026-05-15 00:02:54,2601bf42af52a5eb117188e7f44c2c7bd49009fc,Place Mongolfier,44101,6,30,36,1,39,"[48.815160030060376, 2.4592879414558415]"
2026-05-15 00:02:54,e11b1094c7380604763dce99a785a80767c5fe84,Javel - André Citroën,15064,3,29,32,12,45,"[48.846276485475, 2.2786368057132]"
2026-05-15 00:02:54,0bcc2021801711bd00daa5c3bec09f53dca27bb1,Jean Moulin - Place Victor et Hélène Basch,14010,4,4,8,31,41,"[48.82764910241, 2.3261967301369]"
2026-05-15 00:02:54,e70b9efc0da9489975c019f5180de7f824925241,Paris - Laitières,43001,2,3,5,17,22,"[48.846302741513, 2.4207553267479]"
2026-05-15 00:02:54,8cd34e340c163adc8f4b53e88dbb509d29fe4913,Quai de la Gare - Pont de Bercy,13128,12,14,26,2,30,"[48.83730787972, 2.3740861260598]"
2026-05-15 00:02:54,dc50df9254e2281f6d428ac996ff5571af3bafe1,Cimetière de Montmartre,18003,4,1,5,38,43,"[48.886472466142, 2.3328901827335]"
2026-05-15 00:02:54,2598c49db61735cb49ffb3cf8440ee833eaf6dac,Lucien Lanternier - Le Luth,22303,6,7,13,13,27,"[48.93159430558871, 2.2889783978462224]"
2026-05-15 00:02:54,91a9487e4dad2cc53152149e5b45f7e682f05811,Lucien Bossoutrot - Général Martial Vallin,15057,1,7,8,30,39,"[48.836956046311, 2.2741072252393]"
2026-05-15 00:02:54,c68c7a693a55b8c7c84ae367202200c6bd8dbe72,Pergolèse - Malakoff,16002,1,2,3,35,38,"[48.87521088779225, 2.2842781618237495]"
2026-05-15 00:02:54,269282da2b3294eb606034f767c01b8d409e6065,Vaugirard - Pasteur,15004,10,2,12,9,21,"[48.84040868803496, 2.3154367133975033]"
2026-05-15 00:02:54,9bf33dba24f3f1d758f6ac1456f216b6f3434c95,Goutte d'or - Barbès,18007,9,1,10,9,20,"[48.885124323627, 2.3496962338686]"
2026-05-15 00:02:54,0956ee2bf8e827383ff079b781a91378a1632593,Square Louise Michel,18006,2,1,3,33,36,"[48.884687354509, 2.3441386967897]"
2026-05-15 00:02:54,83c06429b6fc6aa08a3b0f1fbf8131ba38b5a990,Bessières - Porte de Clichy,17108,5,14,19,14,33,"[48.89611762451474, 2.31790903955698]"
2026-05-15 00:02:54,1bbff32826ce195a711f354a2dfb0aef4939728f,Monceau - Malesherbes,8037,3,1,4,33,38,"[48.8795079, 2.3145456]"
2026-05-15 00:02:54,6e43569709516a56c8c76b83687897ce751cbf25,Estrapade - Ulm,5012,4,0,4,12,16,"[48.84512772828, 2.3454568170362]"
2026-05-15 00:02:54,b851f18e26ffe41088aea64f244307d138a560c3,La Jarry - Place Diderot,43010,0,3,3,21,25,"[48.849726940367, 2.4520137906075]"
2026-05-15 00:02:54,6b390d781a84d62b0cfbe1f3feec6e34b722797d,Halles - Bourdonnais,1021,7,6,13,5,20,"[48.860448992575, 2.3460162431002]"
2026-05-15 00:02:54,e0e6f3b951d60bcfec32821d49b203c5ef2e9a10,Charles Tillon - Cimetière Communal,33015,5,5,10,19,30,"[48.91844023641836, 2.3935630917549138]"
2026-05-15 00:02:54,8d759f129cac92e83f4f4f24a1a0f9d43c675f95,La Motte-Picquet - La Tour Maubourg,7017,2,27,29,11,40,"[48.856926701847, 2.3096215831203]"
2026-05-15 00:02:54,8e70979a7970053a258dee2ac8d8154448e8f012,Delizy - Louis Nadot,35006,8,8,16,5,22,"[48.896212845581346, 2.4094578623771667]"
2026-05-15 00:02:54,fa16d24cfa47b5d6862347df939ef0c2ef304aff,Saint-Mandé - Fabre d'Eglantine,12018,6,0,6,28,34,"[48.8453579, 2.3965022]"
2026-05-15 00:02:54,905d8ff30951bbbe66fe8f3c408ca7a0edf49321,Place Saint-Just,44005,14,2,16,6,22,"[48.790379518724265, 2.3895226791501045]"
2026-05-15 00:02:54,6a6795e6f67ce515e7c4cfbd7b96342ad23775c1,Toqueville - Cardinet,17119,7,1,8,24,33,"[48.88490187110713, 2.3109393194317818]"
2026-05-15 00:02:54,8c30896fd9b99328f858557ad04107c6516ae9c9,Cambronne - Villa Croix Nivert,15011,4,56,60,1,62,"[48.845847561366, 2.3017574474216]"
2026-05-15 00:02:54,f83f625266e03471c1c6c917bd069852c3b21d8a,Gérando - Rochechouart,9004,1,0,1,20,21,"[48.88294340845, 2.3464846238494]"
2026-05-15 00:02:54,96e8afa29e8ed841b2ff39850021c15f2ba1dfc4,Place Ginette Hamelin,12026,6,37,43,7,51,"[48.837853, 2.382064]"
2026-05-15 00:02:54,ea0165d0d907fbe64f0f81da54fe4498d9ac545d,Alexandre Parodi - Quai de Valmy,10162,2,2,4,20,24,"[48.879359419425, 2.3665961623192]"
2026-05-15 00:02:54,b787b78c6a8c152a44689d2f59fd008818dbb0c3,Gare du Stade,27005,12,6,18,1,20,"[48.9312676, 2.2603778]"
2026-05-15 00:02:54,f7ba510b592fb345d5f5d1deea77c20257ee7b9a,Balzac - Olympes de Gouges,44016,9,9,18,8,28,"[48.778503324868, 2.4006786569953]"
2026-05-15 00:02:54,94428c0ecfc628198e906449794999126a3458ae,Suffren - Champ de Mars,15071,7,15,22,1,23,"[48.8547194, 2.2952168]"
2026-05-15 00:02:54,1a505b44c7eb284aea072906280ae144ee561b62,Quai du Président Roosevelt - Pont Aval,15311,1,16,17,13,30,"[48.834388367639, 2.2656820714474]"
2026-05-15 00:02:54,cc0af852214cbbbad5dbddb76d5265a565a7c75b,Place des Fêtes - Solitaires,19210,11,0,11,18,29,"[48.876644633122, 2.3920327806309]"
2026-05-15 00:02:54,81d774e328f7ca31216edc720481565125b6ecf8,Place Nelson Mandela,92006,0,2,2,28,30,"[48.897874318180556, 2.2182820737361912]"
2026-05-15 00:02:54,62b6e1ae6002c6d0ca83c8861021d5aaec184581,Chemin de Bretagne,21314,0,3,3,26,29,"[48.824753068884, 2.2588385956052]"
2026-05-15 00:02:54,bb11bed88e3e864c7f1162b782e580dee615e9d8,Picpus - Louis Braille,12038,3,1,4,54,58,"[48.839988788912, 2.4005256685521]"
2026-05-15 00:02:54,ea1883a6cffa573d2364a767b4719b0a7d86ad5d,Rottembourg - Général Michel Bizot,12155,1,26,27,15,43,"[48.83787825992554, 2.4044052511453633]"
2026-05-15 00:02:54,4e911b3637bc613060303005ac5f114d487704d9,Geoffroy - Marie,9011,0,4,4,16,20,"[48.873781940593325, 2.344513876337893]"
2026-05-15 00:02:54,54286aedd7e1c8d24ce55741314901f97697628c,Vivaldi - Antoine-Julien Hénard,12028,6,1,7,19,27,"[48.841923663276546, 2.389728979467376]"
2026-05-15 00:02:54,776cdc0ba043f084b81102f900a1073150e651f5,Marché Saint-Quentin,10021,0,0,0,15,15,"[48.877356057652, 2.3545114456374]"
2026-05-15 00:02:54,e3e48102a2559aeaa235b2fc0680acfcf981df45,Louis Xavier de Ricard - Ancienne Mairie,41211,5,6,11,23,34,"[48.84629899065091, 2.472420372068882]"
2026-05-15 00:02:54,01be88c5261b13b0a51ff284b2a91c23db614d85,Champs-Elysees - Bassano,8116,0,0,0,25,25,"[48.871811807816, 2.300238981843]"
2026-05-15 00:02:54,03f97c286df86df37e8053e41156bb7299186deb,Square Etienne Jarousse,21707,1,1,2,22,25,"[48.82485182597129, 2.2925933450460434]"
2026-05-15 00:02:54,d5d0f2a818a32056c3799b5d3f092abf87a21bec,Cloître Saint-Merri - Renard,4019,3,23,26,6,32,"[48.858835448898, 2.3518279194832]"
2026-05-15 00:02:54,13d70cb9ac193ff56dc1ccc4bf8f5b24f8981f2f,Harpe - Saint-Germain,5001,12,30,42,2,45,"[48.851518815017, 2.3436703160405]"
2026-05-15 00:02:54,b3463ec56b244ca7ab9ded1af83f7977c7ec6236,Bourg l'Abbé - Saint-Martin,3102,7,19,26,31,61,"[48.863933319493, 2.352406270802]"
2026-05-15 00:02:54,e4ad92aebfd0a951cc6575d9bf6befd8c1bd2879,Barrault - Place de Rungis,13206,6,13,19,28,49,"[48.822658791556, 2.3467585146383]"
2026-05-15 00:02:54,cd5e6f6547c6baac0d36dc6c067322fb4357c21b,Hôtel de Ville de Sèvres,23102,2,25,27,4,32,"[48.824363561289, 2.2131047397852]"
2026-05-15 00:02:54,255a70da1285e39339795231be0c6bb0ba73ce9d,Parc Eli Lotar,33014,3,9,12,8,20,"[48.91844993053703, 2.3727085813879967]"
2026-05-15 00:02:54,c47d31f7e4c5020ca1b038e9a8dc081f71d9138d,Condorcet - Turgot,9007,3,2,5,12,20,"[48.87985155789093, 2.345232367515564]"
2026-05-15 00:02:54,b43c9ee91be2f10989b07f5c3cf8a08e9b8d1cb2,Benoît Frachon - République,20105,4,2,6,23,30,"[48.85230729014318, 2.415605485439301]"
2026-05-15 00:02:54,c05d67fbc412950df492a14b24873f7455fa630e,Mairie du 14ème,14032,6,3,9,21,32,"[48.83254578123, 2.3254923149943]"
2026-05-15 00:02:54,0effe234bf651ebf9629a9ab62387ae8ae6641a2,Marne - Charles de Gaulle,41401,8,4,12,14,27,"[48.815071719544434, 2.4121668934822087]"
2026-05-15 00:02:54,09458a19475840187722be330deaca5e3af7a73e,Saint-Benoît - Jacob,6002,3,2,5,18,23,"[48.85545136013941, 2.3334722220897675]"
2026-05-15 00:02:54,87a28efc90cc64653989805c64b9d5f7033f5338,Davout - Volga,20044,10,1,11,17,28,"[48.852919679957296, 2.410522909779111]"
2026-05-15 00:02:54,f35ceb42ea3699478dee353bcf723c5b4c3dcc31,Favart - Italiens,2013,3,3,6,10,17,"[48.871446353921, 2.3382901058508]"
2026-05-15 00:02:54,65152e34836d2e65c2a8be6f4e717c97847d3a96,Villiers - Batignolles,17024,6,3,9,5,23,"[48.881252538461, 2.3165384307504]"
2026-05-15 00:02:54,fbec5e587dbedcfbf7c116bf895c719a16297148,Lobau - Hôtel de Ville,4016,2,39,41,15,60,"[48.8562118, 2.3532536]"
2026-05-15 00:02:54,9af056f37ab60f3cc7656ace064a3aacb9525534,Bréguet - Sabin,11033,5,24,29,2,33,"[48.856931678257, 2.3706749462105]"
2026-05-15 00:02:54,ed1874681e5d5a4ac6ff222cb29fa2115e0a20bb,Gare du Nord - Saint-Vincent de Paul,10033,6,0,6,18,24,"[48.880955741648, 2.3524305148385]"
2026-05-15 00:02:54,10a4d8fa96756c6bba468ea62117888aeff9bfed,Jardins d'Eole,18039,1,2,3,17,20,"[48.8869703, 2.3668488]"
2026-05-15 00:02:54,c39c3e592f83c4e27c55868bdcfc35efa4fc43c3,Université Paris Est Créteil,40006,19,10,29,14,43,"[48.787714467944, 2.4461909509055]"
2026-05-15 00:02:54,b50033fa6fbdb3f88a504760c5467ccffcd881ff,Reuilly - Place Felix Eboue,12036,0,3,3,37,42,"[48.84030274499962, 2.394630398715453]"
2026-05-15 00:02:54,2d89a1c628148ce908e817261fd93024735cf781,Plantes - Moulin Vert,14026,9,2,11,34,45,"[48.83005755305626, 2.3232302069664006]"
2026-05-15 00:02:54,11fb0d5e3b3a5939f689ceb8fb8ff20d08d44b9a,Cité Riverin - Château d'Eau,10008,6,8,14,3,18,"[48.870702423554306, 2.358739863900845]"
2026-05-15 00:02:54,1de3e5e656e2faa48742bd5897704b59a19a32d3,Charles Frérot - Albert Guilpin,42505,8,3,11,19,30,"[48.8155839183714, 2.3505029082298283]"
2026-05-15 00:02:54,f22fc37fb86126d9b8e7f8833f30d031cd3c171e,Claude Vellefaux - Hôpital Saint-Louis,10032,8,0,8,23,32,"[48.872859139003, 2.3700717069851]"
2026-05-15 00:02:54,33a457e504876aa2190d22f69c454e5da7e54c26,Maxime Gorki - Louis Aragon,48004,0,8,8,12,20,"[48.78909814728443, 2.368387877941132]"
2026-05-15 00:02:54,99d35fa833d4369208441924f591371e9550de7e,Gare RER les Grésillons,26004,4,4,8,13,22,"[48.919898633572764, 2.31458459136273]"
2026-05-15 00:02:54,2a537c6e5305e62b73f3175d4f35b1803995a578,Poissonniers - Championnet,18139,3,1,4,24,28,"[48.89543299733937, 2.3530178144574165]"
2026-05-15 00:02:54,6e17ff705448be37199d6fbd8123a11825bcd0da,Murat - Porte de Saint-Cloud,16042,9,17,26,12,38,"[48.83750862621299, 2.2577651962637906]"
2026-05-15 00:02:54,f6f5044b7307e9a994ff316665806e200550e9cf,Sèvres - Lecourbe,15008,6,18,24,38,62,"[48.8447677, 2.3110086]"
2026-05-15 00:02:54,c3efe86486140f5679902a7c6ac0df6a6196c6b0,Jules Vallès - Charonne,11112,2,15,17,4,23,"[48.854284379935, 2.3847674578428]"
2026-05-15 00:02:54,1d009337e363c4cacd18cfb0607c83dc0019668d,Place de la Madeleine - Royale,8117,22,15,37,5,43,"[48.869228052648, 2.324421107769]"
2026-05-15 00:02:54,ecc3fb54c04d39c5ccc3391242aefd21101ce6e8,Diane Arbus,18202,3,3,6,32,38,"[48.898800717199, 2.3524022474885]"
2026-05-15 00:02:54,bda9711b9c2f1be1aa2f5d241e7ad3c08c31467a,Perle - Vieille du Temple,3008,4,13,17,17,36,"[48.8601346, 2.3611206]"
2026-05-15 00:02:54,36ba06ae599bd997f6bdc89aec6b0489d002ddb9,Camille Risch - Paul Armangot,44014,2,5,7,17,25,"[48.774703, 2.373685]"
2026-05-15 00:02:54,403f83983d9a03068ddea2aec544c3b747f56832,Place des Abbesses,18004,7,0,7,5,12,"[48.884542726149725, 2.3386867716908455]"
2026-05-15 00:02:54,d9664484f6c88e71ca51a17d0bdc4f00f71bfd95,Cité Vaneau,7012,6,2,8,18,26,"[48.8542210666207, 2.319614924490452]"
2026-05-15 00:02:54,4af68039816af7445109cab410b20e504cf264fc,Gambetta - Père Lachaise,20024,9,0,9,20,29,"[48.864295696165875, 2.398228667282044]"
2026-05-15 00:02:54,f45516668ef1873f27eb8c82d5cf14625586e6bd,Beaubourg - Michel-le-Comte,3010,2,13,15,2,17,"[48.862534941806, 2.3543103039265]"
2026-05-15 00:02:54,a9e7c9f4724f6b25e2b5cfd28ab5277db2e4c5fb,Niger - Soult,12156,11,4,15,8,24,"[48.84369906369085, 2.410361237220498]"
2026-05-15 00:02:54,0b19a2684433ac7d9f7ac7068af0a3132555b820,Centquatre,19002,5,2,7,34,42,"[48.889333538455, 2.3707854375243]"
2026-05-15 00:02:54,ac7e442a5c3c78d71ee33c2bdd2b3ede78f2b6a1,Square Montholon,9009,2,3,5,16,21,"[48.876620377545024, 2.3457641154527664]"
2026-05-15 00:02:54,57bf2b4a38db608f3cd63d05bc3465845e0f2bf2,Louis Blanc - La Chapelle,10034,5,0,5,13,21,"[48.884008964514, 2.3599335551262]"
2026-05-15 00:02:54,599c4c1da26ee9d35e4cf0ab44b37e67c6882901,Herschel - Observatoire,6104,3,1,4,51,56,"[48.84342376221923, 2.3376645147800446]"
2026-05-15 00:02:54,1d533c04e135c37fc76a410d3d10dbc302c7921e,Centre Georges Pompidou,4021,5,9,14,12,26,"[48.861419, 2.352581]"
2026-05-15 00:02:54,09ca91c337992334426dd4541480e886278845de,Sorbier - Ménilmontant,20034,0,0,0,24,24,"[48.868542395661, 2.3897721245885]"
2026-05-15 00:02:54,77b85dbebffe2992ad44df48ebd78729b8360d6f,Cordelières - Arago,13005,4,45,49,10,60,"[48.83548071896613, 2.348572461702221]"
2026-05-15 00:02:54,1d2db426f5e729c4d94008f5071599ab45d8765a,Place de la Nation - Charonne,20001,1,0,1,30,36,"[48.848364667777, 2.3997623859813]"
2026-05-15 00:02:54,abfed3706cfa0a626e41b79045883a34efb4dcd7,Tage - Italie,13208,0,0,0,31,31,"[48.822282643954, 2.3584301877038]"
2026-05-15 00:02:54,8822b7fac70c9f079654004cc744f3bebe2aac29,Bargue -  Dutot,15132,6,0,6,15,21,"[48.837884, 2.308876]"
2026-05-15 00:02:54,dddcdb3e1e171b3dc0c7c19a7f0fe9aa6bbda276,Pyrénées - Plaine,20006,1,0,1,10,12,"[48.85026702458, 2.4062821269035]"
2026-05-15 00:02:54,b887d365292246580e7c4e698294278ca76a1b44,Gare de Bellevue,21953,5,0,5,15,20,"[48.8192404685572, 2.2295309230685234]"
2026-05-15 00:02:54,da521673761338920b73d29d7eae9600d26e7151,Maurice d'Ocagne - General Maudhuy,14137,3,2,5,25,30,"[48.82414282524159, 2.3158789426088333]"
2026-05-15 00:02:54,64ecb25682a72366c788dd2659fbbd27633ce989,Turbigo - Réaumur,3011,10,6,16,14,31,"[48.865574047531, 2.3564198613167]"
2026-05-15 00:02:54,7ca503c8a858ebd5c6d60771d66e403c413818dc,Place de la Fraternité,31709,11,2,13,5,22,"[48.85716405838368, 2.422847449779511]"
2026-05-15 00:02:54,401cc4342ec44411a490b5ed12cb1347bfd61214,Mairie du 8ème,8027,2,4,6,22,28,"[48.877932, 2.318264]"
2026-05-15 00:02:54,0d68460b5e0c729da5278c62090131abff5d77a1,Lacuée - Lyon,12002,9,7,16,0,16,"[48.849268481958, 2.3704585433006]"
2026-05-15 00:02:54,6443f77a3677124c94bf24074773e9454983e169,Maurice Payret-Dortail,21506,2,5,7,15,22,"[48.87811957063342, 2.2233625128865246]"
2026-05-15 00:02:54,a9b49547aa3974514c9f18569fc10a91a370fd5d,Archives - Rivoli,4103,0,14,14,10,25,"[48.857346707443, 2.3539767041802]"
2026-05-15 00:02:54,d406bc435ada0698e9f8fdda1dbdc571e913436e,Maine - Liancourt,14103,3,2,5,21,27,"[48.835064363954, 2.323731449974]"
2026-05-15 00:02:54,c1ff92f4d11a8b94341506f64f1ecb5178fd0328,Bosquet - Saint-Dominique,7021,12,7,19,7,28,"[48.858651709526, 2.3037165802346]"
2026-05-15 00:02:54,6aeb97ee9a414c7cfbc64694be4d81bb903f8f4e,Frères Flavien - Porte des Lilas,20029,1,0,1,21,23,"[48.8780992764359, 2.41104629853209]"
2026-05-15 00:02:54,2fd0eb0879e3f8320deb36dff8f7d43fec0963f0,Saint-Denis - Réaumur,2003,8,2,10,20,32,"[48.8661116315789, 2.3507790675507594]"
2026-05-15 00:02:54,e0689d018f2b0c78054834dcabb151bc3f07afb1,Mairie du 3ème,3006,0,0,0,32,32,"[48.864461781391, 2.3617628216743]"
2026-05-15 00:02:54,91a110607aa2233dfe8304027ff96afc9105a285,Parc Roger Salengro,21110,2,13,15,18,35,"[48.905303858642, 2.31055945158]"
2026-05-15 00:02:54,85b0fcc0d02c36bf9dbb25518429152e55b76fb3,Montmartre - Etienne Marcel,2005,4,9,13,3,16,"[48.86502194581, 2.3450684401448]"
2026-05-15 00:02:54,73f1966515167b612f56047a922976f3890c1922,Etienne Marcel - Montorgueil,2002,5,22,27,1,28,"[48.86450567259199, 2.3461959511041637]"
